scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,501.0547180175781,433.9358825683594,0.9999746084213257,463.3294677734375,400.04998779296875,0.9998968839645386,449.0531311035156,452.3845520019531,0.9999780654907227,487.3238830566406,410.2572326660156,0.9997511506080627,520.0741577148438,387.7999572753906,0.9970974922180176,504.54632568359375,376.299560546875,0.9971579313278198,533.0960083007812,376.39556884765625,0.9970458149909973
1,501.3138122558594,434.0558166503906,0.9999703168869019,463.4775390625,400.2388916015625,0.9998840093612671,449.2901611328125,452.3845520019531,0.9999788999557495,487.4662170410156,410.4210510253906,0.999680757522583,520.0953369140625,388.0453796386719,0.9975717663764954,504.6089782714844,376.3360595703125,0.9987959861755371,533.178955078125,376.90924072265625,0.9976535439491272
2,501.3138122558594,434.17230224609375,0.9999743700027466,463.5466003417969,400.2388916015625,0.9998663663864136,449.2901611328125,452.3845520019531,0.9999784231185913,487.4725646972656,410.4210510253906,0.9995928406715393,520.0953369140625,388.1816711425781,0.9975613355636597,504.8735656738281,376.3360595703125,0.9987161159515381,533.5152587890625,377.1006164550781,0.9959439635276794
3,501.22454833984375,434.2111511230469,0.9999771118164062,463.5615234375,400.2595520019531,0.9998712539672852,449.2901611328125,452.1399230957031,0.9999868869781494,487.47259521484375,410.4210510253906,0.9996974468231201,520.1195068359375,388.1816711425781,0.9962332844734192,504.9300842285156,376.52703857421875,0.9985907673835754,533.5970458984375,377.12994384765625,0.9972749352455139
4,501.0547180175781,434.2111511230469,0.999974250793457,463.570556640625,400.2388916015625,0.9999035596847534,449.33837890625,452.0129089355469,0.9999842643737793,487.7784423828125,410.4460144042969,0.9995842576026917,520.3387451171875,388.13262939453125,0.9970763921737671,505.071044921875,376.52703857421875,0.9993108510971069,534.3829345703125,377.1006164550781,0.9968981742858887
5,501.22454833984375,434.2111511230469,0.9999747276306152,463.5615234375,400.0598449707031,0.9998836517333984,449.3549499511719,451.9976806640625,0.9999791383743286,487.7784423828125,410.4460144042969,0.9996020197868347,520.3387451171875,388.1816711425781,0.9984750151634216,504.9300842285156,376.52703857421875,0.9990046620368958,534.3829345703125,377.12994384765625,0.9950053095817566
6,501.22454833984375,434.2111511230469,0.9999803304672241,463.5615234375,400.0598449707031,0.999901294708252,449.33837890625,452.0129089355469,0.9999771118164062,487.7784423828125,410.4460144042969,0.9996125102043152,520.521728515625,388.2324523925781,0.9969931840896606,505.1934509277344,376.16644287109375,0.9992415904998779,534.4261474609375,377.7193603515625,0.9964385032653809
7,501.22454833984375,434.19891357421875,0.9999737739562988,463.55731201171875,400.0598449707031,0.9998737573623657,449.3549499511719,452.0069274902344,0.9999809265136719,487.67401123046875,410.5083923339844,0.9995701909065247,520.521728515625,388.13262939453125,0.9979502558708191,505.26678466796875,376.16644287109375,0.9977990984916687,534.4296264648438,377.52020263671875,0.9965002536773682
8,501.2317199707031,434.16937255859375,0.9999799728393555,463.55731201171875,400.0598449707031,0.9998854398727417,449.4913024902344,452.0069274902344,0.9999831914901733,487.67401123046875,410.4460144042969,0.9995484948158264,520.2920532226562,388.0679931640625,0.9973399043083191,505.1934509277344,376.16644287109375,0.9992050528526306,534.3829345703125,377.7193603515625,0.9965279698371887
9,501.3665771484375,434.06842041015625,0.9999790191650391,463.55731201171875,400.0598449707031,0.9998871088027954,449.543212890625,451.9976806640625,0.9999817609786987,487.67401123046875,410.36932373046875,0.9996411800384521,519.9356689453125,388.0679931640625,0.9975838661193848,504.8548583984375,376.60699462890625,0.9993972778320312,534.3242797851562,377.7193603515625,0.9962632060050964
10,501.3316650390625,434.06842041015625,0.9999771118164062,463.55731201171875,400.07171630859375,0.9998903274536133,449.5870666503906,451.9902038574219,0.999983549118042,487.7060546875,410.5087585449219,0.9996601343154907,519.9356689453125,388.0679931640625,0.9965356588363647,505.1934509277344,376.59796142578125,0.9982189536094666,534.3242797851562,377.52020263671875,0.9979934692382812
11,501.3919677734375,434.0552978515625,0.9999746084213257,463.6986999511719,399.8486633300781,0.9999014139175415,449.5870666503906,451.9902038574219,0.9999797344207764,487.7060546875,410.36932373046875,0.9996028542518616,519.7650756835938,388.0679931640625,0.997368335723877,505.355712890625,376.60699462890625,0.998124897480011,534.2543334960938,377.52020263671875,0.9970928430557251
12,501.3919677734375,433.99395751953125,0.9999784231185913,464.4201354980469,399.6630554199219,0.9998724460601807,449.5870666503906,451.9902038574219,0.9999737739562988,487.7060546875,410.36932373046875,0.9995667338371277,519.7650756835938,388.16802978515625,0.9946916699409485,505.355712890625,376.60699462890625,0.9985004663467407,534.2543334960938,377.72991943359375,0.9974236488342285
13,501.3919677734375,433.99395751953125,0.9999710321426392,464.4599304199219,399.36224365234375,0.9998950958251953,449.4313659667969,451.9902038574219,0.9999809265136719,487.7060546875,410.2839050292969,0.999591052532196,519.807373046875,388.3800964355469,0.9965747594833374,505.5015869140625,376.59796142578125,0.9983385801315308,534.3242797851562,377.72991943359375,0.9965242743492126
14,501.3919677734375,434.0552978515625,0.9999755620956421,464.4201354980469,399.4714660644531,0.9998818635940552,449.4313659667969,451.9120178222656,0.9999806880950928,487.7060546875,410.4528503417969,0.9995680451393127,519.807373046875,388.3800964355469,0.9939742684364319,505.5015869140625,376.4954528808594,0.9994958639144897,534.3037719726562,377.72991943359375,0.9974671602249146
15,501.3919677734375,434.1424255371094,0.9999791383743286,464.4201354980469,399.4714660644531,0.9998958110809326,449.4313659667969,451.91058349609375,0.9999806880950928,487.70147705078125,410.4186096191406,0.9995062351226807,520.015380859375,388.3800964355469,0.9951385259628296,505.5015869140625,376.3087463378906,0.9994655251502991,534.48486328125,377.72991943359375,0.9967665672302246
16,501.4296569824219,434.1424255371094,0.999976396560669,464.3254089355469,399.6630554199219,0.9999016523361206,449.471435546875,451.8927001953125,0.9999828338623047,487.9095764160156,410.4186096191406,0.9996222257614136,520.1754150390625,388.9422607421875,0.9966787099838257,505.5052795410156,376.2748718261719,0.9991957545280457,534.48486328125,377.66424560546875,0.9960193037986755
17,501.4981994628906,434.1424255371094,0.9999765157699585,463.62835693359375,399.97943115234375,0.9998923540115356,449.471435546875,451.8927001953125,0.9999821186065674,487.9095764160156,410.4186096191406,0.9996029734611511,520.015380859375,388.5860595703125,0.9978298544883728,505.5052795410156,376.2483825683594,0.99895179271698,534.48486328125,377.66424560546875,0.9964637160301208
18,501.4296569824219,434.1424255371094,0.9999761581420898,463.62835693359375,399.97943115234375,0.9998842477798462,449.51312255859375,451.739501953125,0.9999829530715942,487.8083190917969,410.4186096191406,0.9993302822113037,520.015380859375,388.5860595703125,0.9957035183906555,505.4683837890625,376.2483825683594,0.9994820952415466,534.683349609375,377.66424560546875,0.9963401556015015
19,501.4296569824219,434.07745361328125,0.9999735355377197,463.62835693359375,400.14825439453125,0.999872088432312,449.51312255859375,451.8099060058594,0.9999785423278809,487.8083190917969,410.35736083984375,0.9995740056037903,520.31298828125,388.6787109375,0.9917318820953369,505.4683837890625,376.2483825683594,0.9993748068809509,534.683349609375,377.6540832519531,0.9984594583511353
20,501.4566955566406,434.07745361328125,0.9999810457229614,463.6752014160156,400.14825439453125,0.999902606010437,449.5683898925781,451.7255554199219,0.9999823570251465,487.8323669433594,410.2955627441406,0.9994699358940125,519.7749633789062,389.22479248046875,0.9910393357276917,505.4683837890625,376.2748718261719,0.9995782971382141,534.465576171875,377.69427490234375,0.9984486103057861
