scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,119.9906234741211,588.0225219726562,0.9998291730880737,110.37447357177734,540.6223754882812,0.9975367784500122,86.74474334716797,582.0054931640625,0.9998962879180908,121.7255859375,560.2066040039062,0.9998218417167664,146.69845581054688,536.1026611328125,0.9976263642311096,131.11282348632812,530.9156494140625,0.9968735575675964,144.2264404296875,527.5616455078125,0.8181179165840149
1,120.19178009033203,588.368896484375,0.9998902082443237,110.39246368408203,541.218505859375,0.9990453124046326,86.74474334716797,582.846923828125,0.9999521970748901,123.4253158569336,560.2066040039062,0.9998955726623535,146.69845581054688,536.1026611328125,0.9941641688346863,134.32545471191406,530.9156494140625,0.9946396946907043,144.233154296875,529.1824340820312,0.42189204692840576
2,120.19178009033203,588.4982299804688,0.9998887777328491,111.34082794189453,541.3026733398438,0.9986949563026428,86.74474334716797,583.0386962890625,0.9999511241912842,123.4253158569336,560.2210083007812,0.9999370574951172,146.69845581054688,536.1026611328125,0.920229434967041,134.32545471191406,531.4713134765625,0.9659422039985657,147.51022338867188,529.1824340820312,0.9914156794548035
3,120.16181182861328,588.4982299804688,0.9998767375946045,111.34082794189453,541.218505859375,0.9983226656913757,86.55322265625,583.0663452148438,0.9999536275863647,123.4253158569336,560.3971557617188,0.999948263168335,144.77272033691406,534.1928100585938,0.9443926215171814,131.6561279296875,531.4713134765625,0.9957855343818665,147.51022338867188,528.830322265625,0.17458592355251312
4,120.00090789794922,588.5973510742188,0.9998418092727661,110.40291595458984,541.218505859375,0.9895169138908386,86.17791748046875,583.0663452148438,0.999937891960144,122.55875396728516,560.3971557617188,0.999950647354126,144.14202880859375,534.1928100585938,0.7813266515731812,131.6561279296875,531.4713134765625,0.7503193616867065,144.233154296875,528.830322265625,0.021563803777098656
5,120.16181182861328,588.6130981445312,0.9998194575309753,110.40291595458984,541.4656982421875,0.9987180233001709,86.00808715820312,583.1378173828125,0.9999256134033203,122.55875396728516,560.2025756835938,0.9998729228973389,143.24594116210938,534.1928100585938,0.8950442671775818,134.32545471191406,532.499267578125,0.8963021039962769,142.85546875,529.1824340820312,0.16896604001522064
6,120.00090789794922,588.6130981445312,0.9998179078102112,109.74758911132812,541.4656982421875,0.9992757439613342,85.80780029296875,583.6199340820312,0.9999364614486694,121.75059509277344,560.0247802734375,0.9997487664222717,142.9628448486328,540.623046875,0.9824618697166443,135.52764892578125,533.9970092773438,0.9953932762145996,142.85546875,531.9221801757812,0.7492588758468628
7,119.97991943359375,588.6989135742188,0.9998366832733154,109.74758911132812,541.9808349609375,0.9991098046302795,85.7884292602539,583.6199340820312,0.9998924732208252,120.98706817626953,560.0247802734375,0.9998664855957031,142.9628448486328,542.6431884765625,0.9769102334976196,136.8286590576172,535.5139770507812,0.9783915877342224,142.85546875,533.6198120117188,0.5903781652450562
8,119.90641021728516,588.9061889648438,0.9998732805252075,109.74758911132812,542.0344848632812,0.9986351132392883,85.7884292602539,583.5828857421875,0.9999420642852783,120.80911254882812,560.0247802734375,0.9998034834861755,142.9628448486328,544.7926635742188,0.9984225034713745,136.8286590576172,536.0628051757812,0.970180332660675,154.1317138671875,548.6290283203125,0.28153809905052185
9,119.8447265625,588.9164428710938,0.9998124241828918,109.621826171875,542.035888671875,0.9961153268814087,84.4280776977539,583.6199340820312,0.9998618364334106,120.80911254882812,561.7089233398438,0.999849796295166,141.9459228515625,546.01513671875,0.9657638072967529,136.55615234375,550.4816284179688,0.9950736165046692,155.717041015625,556.0577392578125,0.8925427198410034
10,119.41048431396484,589.1032104492188,0.9998067021369934,109.621826171875,542.035888671875,0.9972672462463379,83.87565612792969,583.6199340820312,0.9997029900550842,120.53316497802734,562.4480590820312,0.9998311996459961,141.3000030517578,546.4507446289062,0.9938357472419739,136.55615234375,550.4816284179688,0.9922978281974792,156.50587463378906,556.358642578125,0.9802507162094116
11,119.1575698852539,589.1094360351562,0.9997202754020691,109.48133850097656,542.25537109375,0.997654914855957,83.87565612792969,583.7020263671875,0.9997192025184631,120.11942291259766,562.4480590820312,0.9998700618743896,140.94432067871094,548.4273681640625,0.9490530490875244,136.2812042236328,550.4816284179688,0.9941192865371704,156.50587463378906,557.6369018554688,0.9792430400848389
12,119.1575698852539,589.1094360351562,0.999467670917511,109.23636627197266,542.25537109375,0.9986333250999451,83.83697509765625,583.8436889648438,0.999743640422821,120.05105590820312,562.8905029296875,0.9997857213020325,140.94432067871094,548.4273681640625,0.9995046854019165,135.82498168945312,549.76318359375,0.8998693227767944,156.53167724609375,557.6369018554688,0.9985356330871582
13,119.22378540039062,589.1094360351562,0.9994667172431946,109.23636627197266,542.25537109375,0.998898983001709,83.83697509765625,583.9299926757812,0.9998470544815063,120.11942291259766,562.4480590820312,0.9996174573898315,140.94432067871094,548.4273681640625,0.9992749094963074,135.6767120361328,549.1094360351562,0.7963871359825134,157.26185607910156,557.6369018554688,0.9987461566925049
14,119.22378540039062,588.56689453125,0.9996041655540466,109.23636627197266,542.0654296875,0.9978235960006714,83.87565612792969,584.0198364257812,0.999739944934845,120.11942291259766,562.4480590820312,0.9999361038208008,142.21731567382812,546.66796875,0.9923611283302307,134.7008056640625,544.5498046875,0.35283729434013367,157.89569091796875,553.3994750976562,0.9742151498794556
15,119.3002700805664,588.56689453125,0.9998067021369934,109.23636627197266,542.0654296875,0.9986928105354309,83.9225082397461,584.0198364257812,0.9997428059577942,120.51899719238281,562.3203735351562,0.9998964071273804,143.10935974121094,546.66796875,0.9987377524375916,134.7008056640625,544.5498046875,0.9066216349601746,157.89569091796875,553.3994750976562,0.5290941596031189
16,119.3002700805664,588.56689453125,0.9995635151863098,109.23636627197266,542.0654296875,0.9974145889282227,83.62007141113281,584.0198364257812,0.999705970287323,120.51899719238281,562.9818115234375,0.99996018409729,143.10935974121094,546.66796875,0.9904020428657532,134.7008056640625,544.5498046875,0.29244035482406616,157.89569091796875,553.3994750976562,0.8678946495056152
17,119.41867065429688,589.0397338867188,0.9997196793556213,109.22554779052734,542.3767700195312,0.9992160797119141,84.04378509521484,583.6221923828125,0.9997640252113342,120.51899719238281,562.9818115234375,0.9998840093612671,142.21731567382812,549.109130859375,0.9994021654129028,137.9657440185547,547.2700805664062,0.7881825566291809,155.959228515625,556.457763671875,0.9956018924713135
18,119.41867065429688,589.0513305664062,0.9990288019180298,108.73016357421875,542.400390625,0.9983119964599609,84.0482406616211,583.62109375,0.9997857213020325,118.2992172241211,562.9818115234375,0.9997681975364685,140.63209533691406,553.4550170898438,0.9968972206115723,139.17306518554688,560.9527587890625,0.7900643944740295,153.67507934570312,561.7093505859375,0.9995593428611755
19,119.20220184326172,589.1339111328125,0.996585488319397,108.73016357421875,542.400390625,0.9976344108581543,84.2930908203125,583.6016235351562,0.9996966123580933,118.2992172241211,562.83837890625,0.9995768666267395,138.45982360839844,553.4550170898438,0.8599502444267273,139.17306518554688,560.9527587890625,0.8478219509124756,153.67507934570312,561.7093505859375,0.9953557252883911
20,118.89350891113281,589.0513305664062,0.9991427659988403,108.6484603881836,542.4656372070312,0.9974043965339661,84.43997955322266,583.5120239257812,0.9997379183769226,118.2992172241211,563.0938110351562,0.9998414516448975,138.45982360839844,553.4550170898438,0.9275112152099609,139.17306518554688,560.9527587890625,0.7714760899543762,151.52011108398438,561.7093505859375,0.9803411960601807
